day,sec,name,value
2,29449,1,56.00
2,29449,1,62.00
2,29449,0,22.00
2,29449,1,67.00
2,29449,1,60.00
2,29449,0,20.00
2,29449,1,65.00
2,29449,1,75.00
2,29449,1,64.00
2,29449,1,64.00
2,29449,0,19.00
2,29449,0,22.00
2,29449,0,24.00
2,29449,1,81.00
2,29449,0,21.00
2,29449,1,98.00
2,29449,1,98.00
2,29449,1,108.00
2,29449,0,13.00
2,29449,1,144.00
2,29449,1,103.00
2,29449,0,10.00
2,29449,1,96.00
2,29449,0,14.00
2,29449,0,19.00
2,29449,0,21.00
2,29449,1,71.00
2,29449,1,57.00
2,29449,1,49.00
2,29449,0,19.00
2,29449,1,54.00
2,29449,add,536871556
2,29449,1,53.00
2,29449,1,53.00
2,29449,1,53.00
2,29449,0,20.00
2,29449,1,66.00
2,29449,1,55.00
2,29449,0,20.00
2,29449,1,52.00
2,29449,1,49.00
2,29449,1,49.00
2,29449,1,49.00
2,29449,0,20.00
2,29449,0,23.00
2,29449,0,24.00
2,29449,1,53.00
2,29449,0,23.00
2,29449,0,24.00
2,29449,0,25.00
2,29449,0,25.00
2,29449,1,55.00
2,29449,0,23.00
2,29449,0,25.00
2,29449,1,65.00
2,29449,0,22.00
2,29449,1,73.00
2,29449,1,61.00
2,29449,1,61.00
2,29449,0,19.00
2,29449,0,23.00
2,29449,0,24.00
2,29449,1,77.00
2,29449,0,21.00
2,30050,add,536871428
2,30050,1,52.00
2,30050,1,50.00
2,30050,1,51.00
2,30050,0,23.00
2,30050,1,52.00
2,30050,1,61.00
2,30050,0,22.00
2,30050,1,59.00
2,30050,1,60.00
2,30050,1,57.00
2,30050,1,60.00
2,30050,0,20.00
2,30050,0,23.00
2,30050,0,24.00
2,30050,1,62.00
2,30050,0,22.00
2,30050,1,59.00
2,30050,1,59.00
2,30050,1,52.00
2,30050,0,21.00
2,30050,1,76.00
2,30050,1,59.00
2,30050,0,19.00
2,30050,1,57.00
2,30050,0,21.00
2,30050,0,23.00
2,30050,0,24.00
2,30050,1,62.00
2,30050,1,63.00
2,30050,1,60.00
2,30050,0,20.00
2,30050,1,53.00
2,30050,add,536871556
2,30050,1,55.00
2,30050,1,56.00
2,30050,1,55.00
2,30050,0,20.00
2,30050,1,57.00
2,30050,1,55.00
2,30050,0,20.00
2,30050,1,69.00
2,30050,1,59.00
2,30050,1,68.00
2,30050,1,78.00
2,30050,0,17.00
2,30050,0,21.00
2,30050,0,23.00
2,30050,1,87.00
2,30050,0,19.00
2,30050,0,22.00
2,30050,0,24.00
2,30050,0,24.00
2,30050,1,63.00
2,30050,0,22.00
2,30050,0,24.00
2,30050,1,66.00
2,30050,0,22.00
2,30050,1,61.00
2,30050,1,55.00
2,30050,1,50.00
2,30050,0,21.00
2,30050,0,23.00
2,30050,0,24.00
2,30050,1,51.00
2,30050,0,23.00
2,30651,add,536871428
2,30651,1,55.00
2,30651,1,55.00
2,30651,1,58.00
2,30651,0,22.00
2,30651,1,65.00
2,30651,1,58.00
2,30651,0,21.00
2,30651,1,65.00
2,30651,1,73.00
2,30651,1,67.00
2,30651,1,54.00
2,30651,0,19.00
2,30651,0,22.00
2,30651,0,23.00
2,30651,1,72.00
2,30651,0,21.00
2,30651,1,61.00
2,30651,1,54.00
2,30651,1,52.00
2,30651,0,20.00
2,30651,1,51.00
2,30651,1,50.00
2,30651,0,21.00
2,30651,1,52.00
2,30651,0,22.00
2,30651,0,24.00
2,30651,0,24.00
2,30651,1,53.00
2,30651,1,55.00
2,30651,1,61.00
2,30651,0,21.00
2,30651,1,55.00
2,30651,add,536871556
2,30651,1,58.00
2,30651,1,69.00
2,30651,1,50.00
2,30651,0,20.00
2,30651,1,50.00
2,30651,1,49.00
2,30651,0,21.00
2,30651,1,52.00
2,30651,1,49.00
2,30651,1,50.00
2,30651,1,52.00
2,30651,0,20.00
2,30651,0,23.00
2,30651,0,24.00
2,30651,1,64.00
2,30651,0,21.00
2,30651,0,23.00
2,30651,0,24.00
2,30651,0,25.00
2,30651,1,62.00
2,30651,0,22.00
2,30651,0,24.00
2,30651,1,64.00
2,30651,0,22.00
2,30651,1,69.00
2,30651,1,67.00
2,30651,1,62.00
2,30651,0,19.00
2,30651,0,22.00
2,30651,0,23.00
2,30651,1,69.00
2,30651,0,22.00
2,31252,add,536871428
2,31252,1,56.00
2,31252,1,57.00
2,31252,1,58.00
2,31252,0,21.00
2,31252,1,54.00
2,31252,1,51.00
2,31252,0,22.00
2,31252,1,53.00
2,31252,1,52.00
2,31252,1,53.00
2,31252,1,50.00
2,31252,0,21.00
2,31252,0,23.00
2,31252,0,24.00
2,31252,1,52.00
2,31252,0,23.00
2,31252,1,55.00
2,31252,1,56.00
2,31252,1,55.00
2,31252,0,21.00
2,31252,1,58.00
2,31252,1,58.00
2,31252,0,20.00
2,31252,1,57.00
2,31252,0,21.00
2,31252,0,23.00
2,31252,0,24.00
2,31252,1,74.00
2,31252,1,68.00
2,31252,1,60.00
2,31252,0,19.00
2,31252,1,55.00
2,31252,add,536871556
2,31252,1,52.00
2,31252,1,52.00
2,31252,1,52.00
2,31252,0,21.00
2,31252,1,69.00
2,31252,1,58.00
2,31252,0,19.00
2,31252,1,55.00
2,31252,1,54.00
2,31252,1,51.00
2,31252,1,50.00
2,31252,0,20.00
2,31252,0,22.00
2,31252,0,23.00
2,31252,1,51.00
2,31252,0,22.00
2,31252,0,24.00
2,31252,0,24.00
2,31252,0,24.00
2,31252,1,54.00
2,31252,0,23.00
2,31252,0,24.00
2,31252,1,52.00
2,31252,0,23.00
2,31252,1,51.00
2,31252,1,53.00
2,31252,1,53.00
2,31252,0,21.00
2,31252,0,23.00
2,31252,0,24.00
2,31252,1,52.00
2,31252,0,23.00
2,31853,add,536871428
2,31853,1,52.00
2,31853,1,48.00
2,31853,1,48.00
2,31853,0,23.00
2,31853,1,50.00
2,31853,1,51.00
2,31853,0,22.00
2,31853,1,50.00
2,31853,1,50.00
2,31853,1,54.00
2,31853,1,52.00
2,31853,0,21.00
2,31853,0,23.00
2,31853,0,24.00
2,31853,1,53.00
2,31853,0,23.00
2,31853,1,60.00
2,31853,1,50.00
2,31853,1,51.00
2,31853,0,21.00
2,31853,1,63.00
2,31853,1,63.00
2,31853,0,20.00
2,31853,1,63.00
2,31853,0,21.00
2,31853,0,23.00
2,31853,0,24.00
2,31853,1,52.00
2,31853,1,51.00
2,31853,1,52.00
2,31853,0,21.00
2,31853,1,56.00
2,31853,add,536871556
2,31853,1,51.00
2,31853,1,49.00
2,31853,1,49.00
2,31853,0,21.00
2,31853,1,51.00
2,31853,1,50.00
2,31853,0,21.00
2,31853,1,51.00
2,31853,1,50.00
2,31853,1,48.00
2,31853,1,50.00
2,31853,0,21.00
2,31853,0,23.00
2,31853,0,24.00
2,31853,1,56.00
2,31853,0,23.00
2,31853,0,24.00
2,31853,0,24.00
2,31853,0,25.00
2,31853,1,52.00
2,31853,0,23.00
2,31853,0,24.00
2,31853,1,51.00
2,31853,0,23.00
2,31853,1,53.00
2,31853,1,52.00
2,31853,1,51.00
2,31853,0,21.00
2,31853,0,23.00
2,31853,0,24.00
2,31853,1,52.00
2,31853,0,23.00
2,32454,add,536871428
2,32454,1,49.00
2,32454,1,49.00
2,32454,1,48.00
2,32454,0,23.00
2,32454,1,54.00
2,32454,1,53.00
2,32454,0,22.00
2,32454,1,51.00
2,32454,1,50.00
2,32454,1,50.00
2,32454,1,48.00
2,32454,0,21.00
2,32454,0,24.00
2,32454,0,24.00
2,32454,1,52.00
2,32454,0,23.00
2,32454,1,52.00
2,32454,1,53.00
2,32454,1,51.00
2,32454,0,21.00
2,32454,1,51.00
2,32454,1,50.00
2,32454,0,22.00
2,32454,1,53.00
2,32454,0,22.00
2,32454,0,24.00
2,32454,0,24.00
2,32454,1,60.00
2,32454,1,60.00
2,32454,1,56.00
2,32454,0,20.00
2,32454,1,64.00
2,32454,add,536871556
2,32454,1,61.00
2,32454,1,56.00
2,32454,1,63.00
2,32454,0,19.00
2,32454,1,70.00
2,32454,1,52.00
2,32454,0,19.00
2,32454,1,49.00
2,32454,1,49.00
2,32454,1,54.00
2,32454,1,53.00
2,32454,0,19.00
2,32454,0,22.00
2,32454,0,23.00
2,32454,1,60.00
2,32454,0,21.00
2,32454,0,24.00
2,32454,0,24.00
2,32454,0,24.00
2,32454,1,54.00
2,32454,0,22.00
2,32454,0,24.00
2,32454,1,58.00
2,32454,0,22.00
2,32454,1,51.00
2,32454,1,53.00
2,32454,1,62.00
2,32454,0,20.00
2,32454,0,23.00
2,32454,0,24.00
2,32454,1,60.00
2,32454,0,22.00
2,33055,add,536871428
2,33055,1,54.00
2,33055,1,58.00
2,33055,1,67.00
2,33055,0,21.00
2,33055,1,63.00
2,33055,1,58.00
2,33055,0,20.00
2,33055,1,52.00
2,33055,1,48.00
2,33055,1,48.00
2,33055,1,49.00
2,33055,0,21.00
2,33055,0,23.00
2,33055,0,24.00
2,33055,1,63.00
2,33055,0,22.00
2,33055,1,51.00
2,33055,1,50.00
2,33055,1,49.00
2,33055,0,21.00
2,33055,1,51.00
2,33055,1,49.00
2,33055,0,21.00
2,33055,1,50.00
2,33055,0,22.00
2,33055,0,24.00
2,33055,0,24.00
2,33055,1,53.00
2,33055,1,52.00
2,33055,1,51.00
2,33055,0,21.00
2,33055,1,53.00
2,33055,add,536871556
2,33055,1,64.00
2,33055,1,61.00
2,33055,1,63.00
2,33055,0,19.00
2,33055,1,58.00
2,33055,1,56.00
2,33055,0,20.00
2,33055,1,62.00
2,33055,1,56.00
2,33055,1,56.00
2,33055,1,57.00
2,33055,0,19.00
2,33055,0,21.00
2,33055,0,23.00
2,33055,1,56.00
2,33055,0,21.00
2,33055,0,23.00
2,33055,0,24.00
2,33055,0,25.00
2,33055,1,52.00
2,33055,0,23.00
2,33055,0,24.00
2,33055,1,62.00
2,33055,0,22.00
2,33055,1,81.00
2,33055,1,75.00
2,33055,1,69.00
2,33055,0,18.00
2,33055,0,21.00
2,33055,0,22.00
2,33055,1,57.00
2,33055,0,22.00
2,33656,add,536871428
2,33656,1,60.00
2,33656,1,67.00
2,33656,1,85.00
2,33656,0,19.00
2,33656,1,49.00
2,33656,1,53.00
2,33656,0,21.00
2,33656,1,49.00
2,33656,1,49.00
2,33656,1,52.00
2,33656,1,51.00
2,33656,0,20.00
2,33656,0,23.00
2,33656,0,24.00
2,33656,1,51.00
2,33656,0,22.00
2,33656,1,53.00
2,33656,1,52.00
2,33656,1,49.00
2,33656,0,21.00
2,33656,1,52.00
2,33656,1,99.00
2,33656,0,20.00
2,33656,1,61.00
2,33656,0,21.00
2,33656,0,23.00
2,33656,0,24.00
2,33656,1,69.00
2,33656,1,65.00
2,33656,1,74.00
2,33656,0,18.00
2,33656,1,49.00
2,33656,add,536871556
2,33656,1,68.00
2,33656,1,69.00
2,33656,1,85.00
2,33656,0,16.00
2,33656,1,51.00
2,33656,1,48.00
2,33656,0,20.00
2,33656,1,49.00
2,33656,1,48.00
2,33656,1,47.00
2,33656,1,47.00
2,33656,0,20.00
2,33656,0,22.00
2,33656,0,23.00
2,33656,1,54.00
2,33656,0,22.00
2,33656,0,23.00
2,33656,0,24.00
2,33656,0,24.00
2,33656,1,58.00
2,33656,0,22.00
2,33656,0,24.00
2,33656,1,56.00
2,33656,0,22.00
2,33656,1,53.00
2,33656,1,51.00
2,33656,1,50.00
2,33656,0,21.00
2,33656,0,23.00
2,33656,0,24.00
2,33656,1,54.00
2,33656,0,22.00
2,34257,add,536871428
2,34257,1,72.00
2,34257,1,78.00
2,34257,1,70.00
2,34257,0,18.00
2,34257,1,67.00
2,34257,1,61.00
2,34257,0,18.00
2,34257,1,60.00
2,34257,1,58.00
2,34257,1,59.00
2,34257,1,60.00
2,34257,0,17.00
2,34257,0,21.00
2,34257,0,22.00
2,34257,1,71.00
2,34257,0,20.00
2,34257,1,76.00
2,34257,1,61.00
2,34257,1,85.00
2,34257,0,16.00
2,34257,1,136.00
2,34257,1,68.00
2,34257,0,12.00
2,34257,1,55.00
2,34257,0,18.00
2,34257,0,21.00
2,34257,0,22.00
2,34257,1,54.00
2,34257,1,54.00
2,34257,1,60.00
2,34257,0,19.00
2,34257,1,65.00
2,34257,add,536871556
2,34257,1,90.00
2,34257,1,75.00
2,34257,1,71.00
2,34257,0,15.00
2,34257,1,55.00
2,34257,1,53.00
2,34257,0,18.00
2,34257,1,54.00
2,34257,1,61.00
2,34257,1,64.00
2,34257,1,69.00
2,34257,0,16.00
2,34257,0,20.00
2,34257,0,21.00
2,34257,1,70.00
2,34257,0,19.00
2,34257,0,21.00
2,34257,0,22.00
2,34257,0,23.00
2,34257,1,70.00
2,34257,0,20.00
2,34257,0,22.00
2,34257,1,75.00
2,34257,0,20.00
2,34257,1,77.00
2,34257,1,78.00
2,34257,1,73.00
2,34257,0,15.00
2,34257,0,20.00
2,34257,0,22.00
2,34257,1,104.00
2,34257,0,16.00
2,34858,add,536871428
2,34858,1,50.00
2,34858,1,51.00
2,34858,1,54.00
2,34858,0,22.00
2,34858,1,50.00
2,34858,1,49.00
2,34858,0,22.00
2,34858,1,56.00
2,34858,1,55.00
2,34858,1,53.00
2,34858,1,53.00
2,34858,0,20.00
2,34858,0,22.00
2,34858,0,24.00
2,34858,1,57.00
2,34858,0,22.00
2,34858,1,57.00
2,34858,1,56.00
2,34858,1,55.00
2,34858,0,20.00
2,34858,1,57.00
2,34858,1,56.00
2,34858,0,20.00
2,34858,1,61.00
2,34858,0,21.00
2,34858,0,23.00
2,34858,0,24.00
2,34858,1,69.00
2,34858,1,63.00
2,34858,1,56.00
2,34858,0,19.00
2,34858,1,53.00
2,34858,add,536871556
2,34858,1,53.00
2,34858,1,51.00
2,34858,1,50.00
2,34858,0,21.00
2,34858,1,51.00
2,34858,1,49.00
2,34858,0,21.00
2,34858,1,51.00
2,34858,1,49.00
2,34858,1,50.00
2,34858,1,51.00
2,34858,0,20.00
2,34858,0,22.00
2,34858,0,23.00
2,34858,1,51.00
2,34858,0,22.00
2,34858,0,23.00
2,34858,0,24.00
2,34858,0,24.00
2,34858,1,69.00
2,34858,0,21.00
2,34858,0,24.00
2,34858,1,76.00
2,34858,0,20.00
2,34858,1,79.00
2,34858,1,76.00
2,34858,1,77.00
2,34858,0,16.00
2,34858,0,20.00
2,34858,0,22.00
2,34858,1,64.00
2,34858,0,20.00
2,35459,add,536871428
2,35459,1,52.00
2,35459,1,49.00
2,35459,1,48.00
2,35459,0,23.00
2,35459,1,55.00
2,35459,1,50.00
2,35459,0,22.00
2,35459,1,51.00
2,35459,1,49.00
2,35459,1,49.00
2,35459,1,49.00
2,35459,0,21.00
2,35459,0,23.00
2,35459,0,24.00
2,35459,1,52.00
2,35459,0,23.00
2,35459,1,52.00
2,35459,1,50.00
2,35459,1,48.00
2,35459,0,21.00
2,35459,1,50.00
2,35459,1,49.00
2,35459,0,22.00
2,35459,1,51.00
2,35459,0,22.00
2,35459,0,24.00
2,35459,0,24.00
2,35459,1,51.00
2,35459,1,52.00
2,35459,1,67.00
2,35459,0,21.00
2,35459,1,83.00
2,35459,add,536871556
2,35459,1,49.00
2,35459,1,48.00
2,35459,1,49.00
2,35459,0,21.00
2,35459,1,53.00
2,35459,1,52.00
2,35459,0,21.00
2,35459,1,52.00
2,35459,1,51.00
2,35459,1,52.00
2,35459,1,55.00
2,35459,0,20.00
2,35459,0,22.00
2,35459,0,23.00
2,35459,1,61.00
2,35459,0,21.00
2,35459,0,23.00
2,35459,0,24.00
2,35459,0,25.00
2,35459,1,52.00
2,35459,0,23.00
2,35459,0,24.00
2,35459,1,60.00
2,35459,0,22.00
2,35459,1,51.00
2,35459,1,59.00
2,35459,1,53.00
2,35459,0,20.00
2,35459,0,23.00
2,35459,0,24.00
2,35459,1,73.00
2,35459,0,21.00
2,36060,add,536871428
2,36060,1,51.00
2,36060,1,49.00
2,36060,1,50.00
2,36060,0,23.00
2,36060,1,56.00
2,36060,1,58.00
2,36060,0,22.00
2,36060,1,60.00
2,36060,1,55.00
2,36060,1,51.00
2,36060,1,49.00
2,36060,0,21.00
2,36060,0,23.00
2,36060,0,24.00
2,36060,1,53.00
2,36060,0,23.00
2,36060,1,64.00
2,36060,1,60.00
2,36060,1,60.00
2,36060,0,20.00
2,36060,1,56.00
2,36060,1,55.00
2,36060,0,21.00
2,36060,1,53.00
2,36060,0,22.00
2,36060,0,24.00
2,36060,0,24.00
2,36060,1,63.00
2,36060,1,62.00
2,36060,1,57.00
2,36060,0,20.00
2,36060,1,60.00
2,36060,add,536871556
2,36060,1,60.00
2,36060,1,73.00
2,36060,1,64.00
2,36060,0,18.00
2,36060,1,65.00
2,36060,1,65.00
2,36060,0,18.00
2,36060,1,68.00
2,36060,1,62.00
2,36060,1,57.00
2,36060,1,73.00
2,36060,0,18.00
2,36060,0,21.00
2,36060,0,23.00
2,36060,1,54.00
2,36060,0,22.00
2,36060,0,24.00
2,36060,0,24.00
2,36060,0,25.00
2,36060,1,53.00
2,36060,0,23.00
2,36060,0,25.00
2,36060,1,61.00
2,36060,0,22.00
2,36060,1,52.00
2,36060,1,52.00
2,36060,1,58.00
2,36060,0,21.00
2,36060,0,23.00
2,36060,0,24.00
2,36060,1,65.00
2,36060,0,22.00
2,36661,add,536871428
2,36661,1,49.00
2,36661,1,50.00
2,36661,1,49.00
2,36661,0,23.00
2,36661,1,52.00
2,36661,1,52.00
2,36661,0,22.00
2,36661,1,53.00
2,36661,1,52.00
2,36661,1,57.00
2,36661,1,57.00
2,36661,0,21.00
2,36661,0,23.00
2,36661,0,24.00
2,36661,1,64.00
2,36661,0,22.00
2,36661,1,69.00
2,36661,1,65.00
2,36661,1,61.00
2,36661,0,19.00
2,36661,1,62.00
2,36661,1,61.00
2,36661,0,19.00
2,36661,1,76.00
2,36661,0,20.00
2,36661,0,22.00
2,36661,0,23.00
2,36661,1,91.00
2,36661,1,82.00
2,36661,1,75.00
2,36661,0,16.00
2,36661,1,84.00
2,36661,add,536871556
2,36661,1,66.00
2,36661,1,60.00
2,36661,1,62.00
2,36661,0,18.00
2,36661,1,61.00
2,36661,1,54.00
2,36661,0,19.00
2,36661,1,62.00
2,36661,1,64.00
2,36661,1,60.00
2,36661,1,63.00
2,36661,0,18.00
2,36661,0,21.00
2,36661,0,22.00
2,36661,1,59.00
2,36661,0,21.00
2,36661,0,23.00
2,36661,0,24.00
2,36661,0,25.00
2,36661,1,56.00
2,36661,0,22.00
2,36661,0,24.00
2,36661,1,53.00
2,36661,0,23.00
2,36661,1,56.00
2,36661,1,50.00
2,36661,1,49.00
2,36661,0,21.00
2,36661,0,23.00
2,36661,0,24.00
2,36661,1,61.00
2,36661,0,22.00
2,37262,add,536871428
2,37262,1,51.00
2,37262,1,50.00
2,37262,1,50.00
2,37262,0,23.00
2,37262,1,51.00
2,37262,1,51.00
2,37262,0,22.00
2,37262,1,52.00
2,37262,1,51.00
2,37262,1,64.00
2,37262,1,60.00
2,37262,0,20.00
2,37262,0,23.00
2,37262,0,24.00
2,37262,1,63.00
2,37262,0,22.00
2,37262,1,61.00
2,37262,1,64.00
2,37262,1,73.00
2,37262,0,19.00
2,37262,1,80.00
2,37262,1,64.00
2,37262,0,18.00
2,37262,1,76.00
2,37262,0,19.00
2,37262,0,22.00
2,37262,0,24.00
2,37262,1,85.00
2,37262,1,78.00
2,37262,1,71.00
2,37262,0,17.00
2,37262,1,57.00
2,37262,add,536871556
2,37262,1,56.00
2,37262,1,54.00
2,37262,1,54.00
2,37262,0,20.00
2,37262,1,60.00
2,37262,1,57.00
2,37262,0,20.00
2,37262,1,52.00
2,37262,1,58.00
2,37262,1,49.00
2,37262,1,50.00
2,37262,0,20.00
2,37262,0,23.00
2,37262,0,24.00
2,37262,1,52.00
2,37262,0,22.00
2,37262,0,24.00
2,37262,0,25.00
2,37262,0,25.00
2,37262,1,52.00
2,37262,0,23.00
2,37262,0,25.00
2,37262,1,52.00
2,37262,0,23.00
2,37262,1,52.00
2,37262,1,49.00
2,37262,1,49.00
2,37262,0,22.00
2,37262,0,23.00
2,37262,0,24.00
2,37262,1,83.00
2,37262,0,21.00
2,37863,add,536871428
2,37863,1,53.00
2,37863,1,50.00
2,37863,1,50.00
2,37863,0,23.00
2,37863,1,55.00
2,37863,1,52.00
2,37863,0,22.00
2,37863,1,52.00
2,37863,1,50.00
2,37863,1,49.00
2,37863,1,49.00
2,37863,0,22.00
2,37863,0,24.00
2,37863,0,25.00
2,37863,1,54.00
2,37863,0,23.00
2,37863,1,63.00
2,37863,1,63.00
2,37863,1,62.00
2,37863,0,20.00
2,37863,1,71.00
2,37863,1,56.00
2,37863,0,20.00
2,37863,1,58.00
2,37863,0,21.00
2,37863,0,24.00
2,37863,0,24.00
2,37863,1,55.00
2,37863,1,53.00
2,37863,1,58.00
2,37863,0,21.00
2,37863,1,52.00
2,37863,add,536871556
2,37863,1,55.00
2,37863,1,62.00
2,37863,1,58.00
2,37863,0,20.00
2,37863,1,59.00
2,37863,1,56.00
2,37863,0,21.00
2,37863,1,54.00
2,37863,1,52.00
2,37863,1,52.00
2,37863,1,53.00
2,37863,0,21.00
2,37863,0,23.00
2,37863,0,24.00
2,37863,1,56.00
2,37863,0,23.00
2,37863,0,24.00
2,37863,0,25.00
2,37863,0,25.00
2,37863,1,55.00
2,37863,0,24.00
2,37863,0,25.00
2,37863,1,53.00
2,37863,0,23.00
2,37863,1,53.00
2,37863,1,53.00
2,37863,1,53.00
2,37863,0,22.00
2,37863,0,24.00
2,37863,0,25.00
2,37863,1,57.00
2,37863,0,23.00
2,38464,add,536871428
2,38464,1,60.00
2,38464,1,62.00
2,38464,1,58.00
2,38464,0,22.00
2,38464,1,51.00
2,38464,1,50.00
2,38464,0,22.00
2,38464,1,56.00
2,38464,1,61.00
2,38464,1,60.00
2,38464,1,62.00
2,38464,0,20.00
2,38464,0,23.00
2,38464,0,24.00
2,38464,1,52.00
2,38464,0,23.00
2,38464,1,53.00
2,38464,1,49.00
2,38464,1,49.00
2,38464,0,22.00
2,38464,1,56.00
2,38464,1,54.00
2,38464,0,22.00
2,38464,1,70.00
2,38464,0,21.00
2,38464,0,23.00
2,38464,0,24.00
2,38464,1,71.00
2,38464,1,77.00
2,38464,1,58.00
2,38464,0,19.00
2,38464,1,56.00
2,38464,add,536871556
2,38464,1,53.00
2,38464,1,50.00
2,38464,1,49.00
2,38464,0,21.00
2,38464,1,50.00
2,38464,1,48.00
2,38464,0,22.00
2,38464,1,51.00
2,38464,1,50.00
2,38464,1,51.00
2,38464,1,53.00
2,38464,0,21.00
2,38464,0,23.00
2,38464,0,24.00
2,38464,1,55.00
2,38464,0,22.00
2,38464,0,24.00
2,38464,0,25.00
2,38464,0,25.00
2,38464,1,53.00
2,38464,0,23.00
2,38464,0,25.00
2,38464,1,55.00
2,38464,0,23.00
2,38464,1,53.00
2,38464,1,50.00
2,38464,1,49.00
2,38464,0,22.00
2,38464,0,24.00
2,38464,0,24.00
2,38464,1,52.00
2,38464,0,23.00
2,39065,add,536871428
2,39065,1,53.00
2,39065,1,55.00
2,39065,1,55.00
2,39065,0,24.00
2,39065,1,53.00
2,39065,1,52.00
2,39065,0,23.00
2,39065,1,54.00
2,39065,1,53.00
2,39065,1,52.00
2,39065,1,52.00
2,39065,0,22.00
2,39065,0,25.00
2,39065,0,25.00
2,39065,1,53.00
2,39065,0,24.00
2,39065,1,65.00
2,39065,1,58.00
2,39065,1,50.00
2,39065,0,22.00
2,39065,1,51.00
2,39065,1,50.00
2,39065,0,22.00
2,39065,1,53.00
2,39065,0,23.00
2,39065,0,25.00
2,39065,0,26.00
2,39065,1,75.00
2,39065,1,78.00
2,39065,1,63.00
2,39065,0,19.00
2,39065,1,51.00
2,39065,add,536871556
2,39065,1,55.00
2,39065,1,53.00
2,39065,1,50.00
2,39065,0,22.00
2,39065,1,52.00
2,39065,1,50.00
2,39065,0,22.00
2,39065,1,52.00
2,39065,1,50.00
2,39065,1,50.00
2,39065,1,50.00
2,39065,0,22.00
2,39065,0,24.00
2,39065,0,25.00
2,39065,1,61.00
2,39065,0,23.00
2,39065,0,25.00
2,39065,0,26.00
2,39065,0,26.00
2,39065,1,57.00
2,39065,0,24.00
2,39065,0,25.00
2,39065,1,61.00
2,39065,0,23.00
2,39065,1,56.00
2,39065,1,55.00
2,39065,1,63.00
2,39065,0,22.00
2,39065,0,24.00
2,39065,0,25.00
2,39065,1,63.00
2,39065,0,23.00
2,39666,add,536871428
2,39666,1,52.00
2,39666,1,58.00
2,39666,1,54.00
2,39666,0,23.00
2,39666,1,72.00
2,39666,1,65.00
2,39666,0,21.00
2,39666,1,74.00
2,39666,1,49.00
2,39666,1,52.00
2,39666,1,49.00
2,39666,0,21.00
2,39666,0,23.00
2,39666,0,25.00
2,39666,1,52.00
2,39666,0,24.00
2,39666,1,52.00
2,39666,1,53.00
2,39666,1,53.00
2,39666,0,22.00
2,39666,1,56.00
2,39666,1,51.00
2,39666,0,22.00
2,39666,1,57.00
2,39666,0,23.00
2,39666,0,24.00
2,39666,0,25.00
2,39666,1,56.00
2,39666,1,52.00
2,39666,1,51.00
2,39666,0,22.00
2,39666,1,54.00
2,39666,add,536871556
2,39666,1,57.00
2,39666,1,56.00
2,39666,1,51.00
2,39666,0,22.00
2,39666,1,52.00
2,39666,1,50.00
2,39666,0,22.00
2,39666,1,61.00
2,39666,1,61.00
2,39666,1,59.00
2,39666,1,66.00
2,39666,0,20.00
2,39666,0,23.00
2,39666,0,25.00
2,39666,1,56.00
2,39666,0,23.00
2,39666,0,25.00
2,39666,0,26.00
2,39666,0,26.00
2,39666,1,53.00
2,39666,0,24.00
2,39666,0,26.00
2,39666,1,54.00
2,39666,0,24.00
2,39666,1,54.00
2,39666,1,52.00
2,39666,1,52.00
2,39666,0,23.00
2,39666,0,25.00
2,39666,0,25.00
2,39666,1,57.00
2,39666,0,24.00
2,40267,add,536871428
2,40267,1,54.00
2,40267,1,54.00
2,40267,1,51.00
2,40267,0,24.00
2,40267,1,52.00
2,40267,1,52.00
2,40267,0,24.00
2,40267,1,62.00
2,40267,1,52.00
2,40267,1,57.00
2,40267,1,54.00
2,40267,0,23.00
2,40267,0,25.00
2,40267,0,26.00
2,40267,1,53.00
2,40267,0,25.00
2,40267,1,53.00
2,40267,1,57.00
2,40267,1,51.00
2,40267,0,23.00
2,40267,1,59.00
2,40267,1,52.00
2,40267,0,23.00
2,40267,1,68.00
2,40267,0,23.00
2,40267,0,25.00
2,40267,0,26.00
2,40267,1,70.00
2,40267,1,58.00
2,40267,1,50.00
2,40267,0,23.00
2,40267,1,70.00
2,40267,add,536871556
2,40267,1,53.00
2,40267,1,59.00
2,40267,1,52.00
2,40267,0,23.00
2,40267,1,55.00
2,40267,1,53.00
2,40267,0,23.00
2,40267,1,53.00
2,40267,1,53.00
2,40267,1,62.00
2,40267,1,62.00
2,40267,0,22.00
2,40267,0,24.00
2,40267,0,25.00
2,40267,1,58.00
2,40267,0,24.00
2,40267,0,25.00
2,40267,0,26.00
2,40267,0,26.00
2,40267,1,58.00
2,40267,0,24.00
2,40267,0,25.00
2,40267,1,55.00
2,40267,0,25.00
2,40267,1,69.00
2,40267,1,62.00
2,40267,1,49.00
2,40267,0,22.00
2,40267,0,24.00
2,40267,0,25.00
2,40267,1,69.00
2,40267,0,23.00
2,40868,add,536871428
2,40868,1,62.00
2,40868,1,62.00
2,40868,1,55.00
2,40868,0,22.00
2,40868,1,53.00
2,40868,1,50.00
2,40868,0,23.00
2,40868,1,52.00
2,40868,1,50.00
2,40868,1,52.00
2,40868,1,62.00
2,40868,0,22.00
2,40868,0,24.00
2,40868,0,25.00
2,40868,1,51.00
2,40868,0,24.00
2,40868,1,52.00
2,40868,1,50.00
