dates,on,off,g_val,times,avg,delta,int_dates,distance,avg_clean,Temp,Pressure,Humidity,Solar_radiation,harvest,tank,status_harvest
2023-12-23 02:10:01-05:00,40.0,0.0,1277.0,02:10:01,1275.6923076923076,1277.0,1066189090.0,1.13037109375,1275.6923076923076,21.225,1022.3583333333332,72.66666666666667,75.33333333333333,,5.0,
2023-12-23 02:32:10-05:00,40.0,0.0,1227.0,02:32:10,1268.8333333333333,1227.0,1066189112.0,51.7001953125,1268.8333333333333,21.225,1022.3583333333332,72.66666666666667,75.33333333333333,,5.0,
2023-12-23 02:54:12-05:00,50.0,0.0,1047.0,02:54:12,1266.2727272727273,1047.0,1066189134.0,232.27294921875,1266.2727272727273,21.225,1022.3583333333332,72.66666666666667,75.33333333333333,,5.0,
2023-12-23 03:16:13-05:00,44.0,0.0,1168.0,03:16:13,1239.5,1168.0,1066189156.0,111.8505859375,1239.5,20.691666666666666,1022.4333333333334,75.5,8.5,,5.0,
2023-12-23 03:38:14-05:00,46.0,0.0,1566.0,03:38:14,1244.6666666666667,1566.0,1066189178.0,285.56884765625,1244.6666666666667,20.691666666666666,1022.4333333333334,75.5,8.5,,5.0,
2023-12-23 22:03:30-05:00,47.0,0.0,1440.0,22:03:30,1355.4444444444443,1440.0,1066190283.0,125.3916015625,1355.4444444444443,23.633333333333336,1023.5416666666664,66.66666666666667,587.5,,5.0,
2023-12-23 22:25:32-05:00,34.0,0.0,1390.0,22:25:32,1393.2,1390.0,1066190305.0,74.6123046875,1355.4444444444443,23.633333333333336,1023.5416666666664,66.66666666666667,587.5,,5.0,
2023-12-23 22:47:25-05:00,36.0,0.0,1283.0,22:47:25,1389.3636363636363,1283.0,1066190327.0,33.171875,1355.0,23.633333333333336,1023.5416666666664,66.66666666666667,587.5,,5.0,
2023-12-23 23:09:26-05:00,23.0,0.0,1299.0,23:09:26,1383.8333333333333,1299.0,1066190349.0,17.9599609375,1352.090909090909,24.025,1022.7583333333333,65.58333333333333,614.75,,5.0,
2023-12-23 23:31:28-05:00,37.0,0.0,1430.0,23:31:28,1387.3846153846155,1430.0,1066190371.0,112.24853515625,1358.5833333333333,24.025,1022.7583333333333,65.58333333333333,614.75,,5.0,
2023-12-23 23:53:29-05:00,39.0,0.0,1372.0,23:53:29,1395.5714285714287,1372.0,1066190393.0,53.453125,1369.6153846153845,24.025,1022.7583333333333,65.58333333333333,614.75,,5.0,
2023-12-24 00:15:31-05:00,37.0,0.0,1291.0,00:15:31,1397.3333333333333,1291.0,1066190415.0,28.34619140625,1373.357142857143,24.08333333333333,1022.2666666666668,64.33333333333333,491.66666666666674,,5.0,
2023-12-24 00:37:32-05:00,35.0,0.0,1351.0,00:37:32,1379.4375,1351.0,1066190437.0,30.85009765625,1355.8666666666666,24.08333333333333,1022.2666666666668,64.33333333333333,491.66666666666674,,5.0,
2023-12-24 01:00:25-05:00,30.0,0.0,1343.0,01:00:25,1370.9411764705883,1343.0,1066190460.0,22.005859375,1348.3125,23.68333333333333,1022.15,65.25,334.1666666666667,,5.0,
2023-12-24 01:44:28-05:00,40.0,0.0,1351.0,01:44:28,1365.0666666666666,1351.0,1066190504.0,28.3798828125,1338.7857142857142,23.68333333333333,1022.15,65.25,334.1666666666667,,5.0,
2023-12-24 02:06:30-05:00,36.0,0.0,1323.0,02:06:30,1370.9285714285713,1323.0,1066190526.0,0.43896484375,1343.076923076923,23.133333333333336,1022.1916666666667,66.83333333333333,142.83333333333334,,5.0,
2023-12-24 02:28:32-05:00,35.0,0.0,1430.0,02:28:32,1376.4615384615386,1430.0,1066190548.0,105.73779296875,1346.75,23.133333333333336,1022.1916666666667,66.83333333333333,142.83333333333334,,5.0,
2023-12-24 02:50:34-05:00,43.0,0.0,1502.0,02:50:34,1372.0,1502.0,1066190570.0,176.9111328125,1339.1818181818182,23.133333333333336,1022.1916666666667,66.83333333333333,142.83333333333334,,5.0,
2023-12-24 03:12:35-05:00,67.0,0.0,1422.0,03:12:35,1372.0,1422.0,1066190592.0,96.080078125,1335.9,21.225,1022.325,69.66666666666667,14.833333333333336,,5.0,
2023-12-24 03:35:08-05:00,88.0,0.0,1111.0,03:35:08,1380.1,1111.0,1066190615.0,215.79296875,1340.888888888889,21.225,1022.325,69.66666666666667,14.833333333333336,,5.0,
2023-12-24 03:57:10-05:00,51.0,0.0,1235.0,03:57:10,1383.3333333333333,1235.0,1066190637.0,92.63134765625,1339.625,21.225,1022.325,69.66666666666667,14.833333333333336,,5.0,
2023-12-24 22:20:59-05:00,45.0,0.0,1259.0,22:20:59,1437.888888888889,1259.0,1066191740.0,115.66259765625,1437.888888888889,22.441666666666666,1021.3083333333334,74.91666666666667,261.0833333333333,,5.0,
2023-12-24 22:43:01-05:00,37.0,0.0,1322.0,22:43:01,1459.4,1322.0,1066191763.0,53.7470703125,1459.4,22.441666666666666,1021.3083333333334,74.91666666666667,261.0833333333333,,5.0,
2023-12-24 23:05:03-05:00,39.0,0.0,1511.0,23:05:03,1472.3636363636363,1511.0,1066191785.0,134.21142578125,1472.3636363636363,21.725,1020.3916666666668,78.91666666666667,129.25,,5.0,
2023-12-24 23:27:06-05:00,67.0,0.0,1461.0,23:27:06,1466.5833333333333,1461.0,1066191807.0,83.166015625,1466.5833333333333,21.725,1020.3916666666668,78.91666666666667,129.25,,5.0,
2023-12-24 23:49:08-05:00,52.0,0.0,1654.0,23:49:08,1458.4615384615386,1654.0,1066191829.0,275.1162109375,1458.4615384615386,21.725,1020.3916666666668,78.91666666666667,129.25,,5.0,
2023-12-25 00:11:11-05:00,46.0,0.0,1522.0,00:11:11,1453.7142857142858,1522.0,1066191851.0,142.0634765625,1453.7142857142858,21.71666666666667,1019.7916666666664,77.75,142.08333333333334,,5.0,
2023-12-25 00:33:13-05:00,46.0,0.0,1443.0,00:33:13,1436.2666666666667,1443.0,1066191873.0,62.005859375,1436.2666666666667,21.71666666666667,1019.7916666666664,77.75,142.08333333333334,,5.0,
2023-12-25 00:55:16-05:00,36.0,0.0,1342.0,00:55:16,1437.5,1342.0,1066191895.0,40.0546875,1437.5,21.71666666666667,1019.7916666666664,77.75,142.08333333333334,,5.0,
2023-12-25 01:17:18-05:00,71.0,0.0,1427.0,01:17:18,1437.5,1427.0,1066191917.0,43.88037109375,1437.5,22.241666666666664,1019.4666666666667,73.08333333333333,143.16666666666666,,5.0,
2023-12-25 01:39:21-05:00,67.0,0.0,1653.0,01:39:21,1449.4,1653.0,1066191939.0,268.8115234375,1449.4,22.241666666666664,1019.4666666666667,73.08333333333333,143.16666666666666,,5.0,
2023-12-25 02:01:23-05:00,37.0,0.0,1602.0,02:01:23,1458.5,1602.0,1066191961.0,216.7392578125,1458.5,22.21666666666667,1019.55,71.66666666666667,61.91666666666666,,5.0,
2023-12-25 02:23:25-05:00,48.0,0.0,1403.0,02:23:25,1454.4615384615386,1403.0,1066191983.0,16.66259765625,1454.4615384615386,22.21666666666667,1019.55,71.66666666666667,61.91666666666666,,5.0,
2023-12-25 02:45:28-05:00,45.0,0.0,1361.0,02:45:28,1453.9166666666667,1361.0,1066192005.0,26.41748046875,1453.9166666666667,22.21666666666667,1019.55,71.66666666666667,61.91666666666666,,5.0,
2023-12-25 03:07:30-05:00,50.0,0.0,1392.0,03:07:30,1435.7272727272727,1392.0,1066192027.0,3.498046875,1435.7272727272727,22.141666666666666,1019.5333333333333,71.33333333333333,7.416666666666668,,5.0,
2023-12-25 03:29:33-05:00,42.0,0.0,1192.0,03:29:33,1427.1,1192.0,1066192049.0,197.58984375,1427.1,22.141666666666666,1019.5333333333333,71.33333333333333,7.416666666666668,,5.0,
2023-12-25 03:51:35-05:00,59.0,0.0,1456.0,03:51:35,1425.3333333333333,1456.0,1066192071.0,65.31787109375,1425.3333333333333,22.141666666666666,1019.5333333333333,71.33333333333333,7.416666666666668,,5.0,
2023-12-25 22:14:42-05:00,40.0,0.0,1238.0,22:14:42,1352.111111111111,1238.0,1066193174.0,212.41748046875,1352.111111111111,21.70833333333333,1017.5333333333333,89.16666666666669,97.25,,5.0,
2023-12-25 22:36:36-05:00,40.0,0.0,1455.0,22:36:36,1336.1,1455.0,1066193196.0,3.2919921875,1336.1,21.70833333333333,1017.5333333333333,89.16666666666669,97.25,,5.0,
2023-12-25 22:58:38-05:00,40.0,0.0,1250.0,22:58:38,1359.5454545454545,1250.0,1066193218.0,203.0029296875,1359.5454545454545,21.70833333333333,1017.5333333333333,89.16666666666669,97.25,,5.0,
2023-12-25 23:20:41-05:00,56.0,0.0,1524.0,23:20:41,1344.4166666666667,1524.0,1066193240.0,69.69873046875,1344.4166666666667,21.93333333333333,1016.7583333333333,88.25,76.16666666666667,,5.0,
2023-12-25 23:42:43-05:00,81.0,0.0,1502.0,23:42:43,1346.4615384615386,1502.0,1066193262.0,46.39599609375,1346.4615384615386,21.93333333333333,1016.7583333333333,88.25,76.16666666666667,,5.0,
2023-12-26 00:04:45-05:00,34.0,0.0,1200.0,00:04:45,1383.9285714285713,1200.0,1066193284.0,256.91015625,1346.4615384615386,22.08333333333333,1015.8583333333332,84.91666666666667,88.25,,5.0,
2023-12-26 00:26:48-05:00,45.0,0.0,1430.0,00:26:48,1377.1333333333334,1430.0,1066193306.0,28.220703125,1341.857142857143,22.08333333333333,1015.8583333333332,84.91666666666667,88.25,,5.0,
2023-12-26 00:48:50-05:00,44.0,0.0,1357.0,00:48:50,1400.5,1357.0,1066193328.0,102.53466796875,1369.1333333333334,22.08333333333333,1015.8583333333332,84.91666666666667,88.25,,5.0,
2023-12-26 01:10:53-05:00,59.0,0.0,1213.0,01:10:53,1400.5,1213.0,1066193350.0,247.8525390625,1369.1333333333334,21.675,1015.2,85.58333333333333,63.08333333333334,,5.0,
2023-12-26 01:32:55-05:00,40.0,0.0,1192.0,01:32:55,1411.3333333333333,1192.0,1066193372.0,270.1748046875,1378.5,21.675,1015.2,85.58333333333333,63.08333333333334,,5.0,
2023-12-26 01:54:58-05:00,60.0,0.0,1594.0,01:54:58,1408.2142857142858,1594.0,1066193394.0,130.49951171875,1372.6153846153845,21.675,1015.2,85.58333333333333,63.08333333333334,,5.0,
2023-12-26 02:17:18-05:00,50.0,0.0,1178.0,02:17:18,1420.3846153846155,1178.0,1066193417.0,286.89111328125,1382.8333333333333,22.03333333333333,1014.875,83.75,52.58333333333334,,5.0,
2023-12-26 02:39:40-05:00,35.0,0.0,1371.0,02:39:40,1411.75,1371.0,1066193439.0,95.224609375,1370.0,22.03333333333333,1014.875,83.75,52.58333333333334,,5.0,
2023-12-26 03:24:14-05:00,39.0,0.0,1282.0,03:24:14,1423.9,1282.0,1066193484.0,186.96435546875,1374.2222222222222,22.28333333333333,1014.9916666666667,82.66666666666667,6.416666666666668,,5.0,
2023-12-26 03:46:16-05:00,50.0,0.0,1751.0,03:46:16,1423.2222222222222,1751.0,1066193506.0,280.68994140625,1367.25,22.28333333333333,1014.9916666666667,82.66666666666667,6.416666666666668,,5.0,
2023-12-26 22:10:48-05:00,31.0,0.0,1608.0,22:10:48,1551.111111111111,1608.0,1066194610.0,65.17236328125,1551.111111111111,22.85,1012.6833333333334,82.58333333333333,211.0,,5.0,
2023-12-26 22:32:49-05:00,44.0,0.0,1404.0,22:32:49,1545.2,1404.0,1066194632.0,140.37255859375,1545.2,22.85,1012.6833333333334,82.58333333333333,211.0,,5.0,
2023-12-26 22:54:49-05:00,32.0,0.0,1406.0,22:54:49,1542.7272727272727,1406.0,1066194654.0,139.92138671875,1542.7272727272727,22.85,1012.6833333333334,82.58333333333333,211.0,,5.0,
2023-12-26 23:16:50-05:00,33.0,0.0,1563.0,23:16:50,1557.25,1563.0,1066194676.0,15.5263671875,1557.25,23.48333333333333,1011.6583333333333,79.0,276.25,,5.0,
2023-12-26 23:38:50-05:00,48.0,0.0,1528.0,23:38:50,1578.2307692307693,1528.0,1066194698.0,21.02978515625,1578.2307692307693,23.48333333333333,1011.6583333333333,79.0,276.25,,5.0,
2023-12-27 00:00:51-05:00,31.0,0.0,1559.0,00:00:51,1582.2857142857142,1559.0,1066194720.0,8.41015625,1582.2857142857142,23.758333333333336,1011.2416666666667,77.25,286.5833333333333,,5.0,
2023-12-27 00:22:52-05:00,37.0,0.0,1751.0,00:22:52,1581.0,1751.0,1066194742.0,198.84619140625,1581.0,23.758333333333336,1011.2416666666667,77.25,286.5833333333333,,5.0,
2023-12-27 00:44:52-05:00,47.0,0.0,1497.0,00:44:52,1593.8125,1497.0,1066194764.0,56.72216796875,1593.8125,23.758333333333336,1011.2416666666667,77.25,286.5833333333333,,5.0,
2023-12-27 01:06:44-05:00,53.0,0.0,1644.0,01:06:44,1593.8125,1644.0,1066194786.0,88.70654296875,1593.8125,24.391666666666666,1010.9416666666666,73.25,302.75,,5.0,
2023-12-27 01:28:45-05:00,37.0,0.0,1492.0,01:28:45,1592.8666666666666,1492.0,1066194808.0,64.86865234375,1592.8666666666666,24.391666666666666,1010.9416666666666,73.25,302.75,,5.0,
2023-12-27 01:50:45-05:00,38.0,0.0,1518.0,01:50:45,1606.357142857143,1518.0,1066194830.0,40.4482421875,1606.357142857143,24.391666666666666,1010.9416666666666,73.25,302.75,,5.0,
2023-12-27 02:12:45-05:00,45.0,0.0,1717.0,02:12:45,1621.7692307692307,1717.0,1066194852.0,156.9677734375,1621.7692307692307,24.066666666666666,1011.4333333333334,74.5,109.5,,5.0,
2023-12-27 02:34:45-05:00,52.0,0.0,1830.0,02:34:45,1626.6666666666667,1830.0,1066194874.0,268.38037109375,1626.6666666666667,24.066666666666666,1011.4333333333334,74.5,109.5,,5.0,
2023-12-27 02:56:46-05:00,58.0,0.0,1635.0,02:56:46,1635.6363636363637,1635.0,1066194896.0,71.78955078125,1635.6363636363637,24.066666666666666,1011.4333333333334,74.5,109.5,,5.0,
2023-12-27 03:18:46-05:00,61.0,0.0,1563.0,03:18:46,1643.3,1563.0,1066194918.0,1.8056640625,1643.3,23.15833333333333,1011.5,78.33333333333333,25.08333333333333,,5.0,
2023-12-27 03:40:46-05:00,46.0,0.0,1786.0,03:40:46,1631.3333333333333,1786.0,1066194940.0,219.59521484375,1631.3333333333333,23.15833333333333,1011.5,78.33333333333333,25.08333333333333,,5.0,
2023-12-27 22:04:20-05:00,62.0,0.0,1943.0,22:04:20,1751.111111111111,1943.0,1066196044.0,291.3623046875,1807.125,22.209090909090904,1013.9727272727272,68.27272727272727,596.7272727272727,,5.0,
2023-12-27 22:26:21-05:00,50.0,0.0,1726.0,22:26:21,1735.9,1726.0,1066196066.0,72.564453125,1784.0,22.209090909090904,1013.9727272727272,68.27272727272727,596.7272727272727,,5.0,
2023-12-27 22:48:22-05:00,57.0,0.0,1686.0,22:48:22,1713.4545454545455,1686.0,1066196088.0,30.76318359375,1754.5,22.209090909090904,1013.9727272727272,68.27272727272727,596.7272727272727,,5.0,
2023-12-27 23:11:04-05:00,58.0,0.0,1859.0,23:11:04,1705.0,1859.0,1066196111.0,201.87451171875,1741.5454545454545,23.525,1013.2583333333333,65.0,589.0833333333334,,5.0,
2023-12-27 23:55:06-05:00,39.0,0.0,1795.0,23:55:06,1723.0714285714287,1795.0,1066196155.0,134.25146484375,1755.3846153846155,23.525,1013.2583333333333,65.0,589.0833333333334,,5.0,
2023-12-28 00:17:06-05:00,47.0,0.0,1913.0,00:17:06,1717.0666666666666,1913.0,1066196177.0,250.43359375,1746.642857142857,24.48333333333333,1012.675,62.91666666666666,429.0,,5.0,
2023-12-28 00:39:07-05:00,50.0,0.0,1778.0,00:39:07,1712.8125,1778.0,1066196199.0,113.6123046875,1740.1333333333334,24.48333333333333,1012.675,62.91666666666666,429.0,,5.0,
2023-12-28 01:01:08-05:00,46.0,0.0,1757.0,01:01:08,1702.0588235294117,1757.0,1066196221.0,90.787109375,1727.0,24.23333333333333,1012.6916666666666,66.91666666666667,288.5833333333333,,5.0,
2023-12-28 01:23:09-05:00,46.0,0.0,1599.0,01:23:09,1687.0,1599.0,1066196243.0,69.04248046875,1712.6,24.23333333333333,1012.6916666666666,66.91666666666667,288.5833333333333,,5.0,
2023-12-28 01:45:10-05:00,60.0,0.0,1489.0,01:45:10,1684.4,1489.0,1066196265.0,180.87548828125,1711.642857142857,24.23333333333333,1012.6916666666666,66.91666666666667,288.5833333333333,,5.0,
2023-12-28 02:07:11-05:00,42.0,0.0,1612.0,02:07:11,1684.2857142857142,1612.0,1066196287.0,59.7119140625,1713.6153846153845,24.066666666666666,1012.9166666666664,67.33333333333333,134.91666666666666,,5.0,
2023-12-28 02:29:12-05:00,45.0,0.0,1701.0,02:29:12,1670.8461538461538,1701.0,1066196309.0,27.44677734375,1701.5,24.066666666666666,1012.9166666666664,67.33333333333333,134.91666666666666,,5.0,
2023-12-28 02:51:12-05:00,62.0,0.0,1962.0,02:51:12,1701.5,1962.0,1066196331.0,286.60205078125,1701.5,24.066666666666666,1012.9166666666664,67.33333333333333,134.91666666666666,,5.0,
2023-12-28 03:13:13-05:00,78.0,0.0,1633.0,03:13:13,1693.0,1633.0,1066196353.0,44.24658203125,1693.0,21.341666666666672,1013.3583333333332,77.16666666666667,14.5,,5.0,
2023-12-28 03:35:14-05:00,82.0,0.0,1649.0,03:35:14,1671.0,1649.0,1066196375.0,30.09912109375,1671.0,21.341666666666672,1013.3583333333332,77.16666666666667,14.5,,5.0,
2023-12-28 03:57:14-05:00,36.0,0.0,1530.0,03:57:14,1659.111111111111,1530.0,1066196397.0,150.95556640625,1659.111111111111,21.341666666666672,1013.3583333333332,77.16666666666667,14.5,,5.0,
2023-12-28 22:18:56-05:00,50.0,0.0,1734.0,22:18:56,1617.6666666666667,1734.0,1066197498.0,59.47998046875,1617.6666666666667,15.058333333333335,1015.0083333333333,90.5,75.83333333333333,,5.0,
2023-12-28 22:40:56-05:00,34.0,1.0,1881.0,22:40:56,1597.3,1881.0,1066197520.0,206.2607421875,1597.3,15.058333333333335,1015.0083333333333,90.5,75.83333333333333,,5.0,
2023-12-28 23:02:55-05:00,32.0,0.0,1659.0,23:02:55,1578.4545454545455,1659.0,1066197542.0,15.96240234375,1578.4545454545455,15.30909090909091,1012.8909090909093,90.9090909090909,72.72727272727273,,5.0,
2023-12-28 23:24:55-05:00,100.0,0.0,1427.0,23:24:55,1573.9166666666667,1427.0,1066197564.0,248.189453125,1573.9166666666667,15.30909090909091,1012.8909090909093,90.9090909090909,72.72727272727273,,5.0,
2023-12-28 23:46:55-05:00,35.0,0.0,1570.0,23:46:55,1586.5384615384614,1570.0,1066197586.0,105.4208984375,1586.5384615384614,15.30909090909091,1012.8909090909093,90.9090909090909,72.72727272727273,,5.0,
2023-12-29 00:08:55-05:00,46.0,0.0,1405.0,00:08:55,1579.4285714285713,1405.0,1066197608.0,270.65625,1579.4285714285713,16.141666666666666,1011.7,90.66666666666669,104.33333333333331,,5.0,
2023-12-29 00:30:54-05:00,44.0,0.0,1806.0,00:30:54,1573.8,1806.0,1066197630.0,130.10498046875,1573.8,16.141666666666666,1011.7,90.66666666666669,104.33333333333331,,5.0,
2023-12-29 00:52:54-05:00,63.0,1.0,1451.0,00:52:54,1573.8,1451.0,1066197652.0,225.13916015625,1573.8,16.141666666666666,1011.7,90.66666666666669,104.33333333333331,,5.0,
2023-12-29 01:14:54-05:00,44.0,0.0,1626.0,01:14:54,1573.8,1626.0,1066197674.0,50.38623046875,1573.8,18.83333333333333,1011.8333333333336,88.0,244.25,,5.0,
2023-12-29 01:36:53-05:00,68.0,0.0,1414.0,01:36:53,1562.357142857143,1414.0,1066197696.0,262.63818359375,1562.357142857143,18.83333333333333,1011.8333333333336,88.0,244.25,,5.0,
2023-12-29 01:58:53-05:00,58.0,0.0,1390.0,01:58:53,1537.8461538461538,1390.0,1066197718.0,286.8935546875,1537.8461538461538,18.83333333333333,1011.8333333333336,88.0,244.25,,5.0,
2023-12-29 02:20:53-05:00,48.0,0.0,1524.0,02:20:53,1527.75,1524.0,1066197740.0,153.1533203125,1527.75,20.683333333333334,1012.3083333333334,78.33333333333333,166.0,,5.0,
2023-12-29 02:42:52-05:00,50.0,1.0,1738.0,02:42:52,1536.909090909091,1738.0,1066197762.0,60.5830078125,1536.909090909091,20.683333333333334,1012.3083333333334,78.33333333333333,166.0,,5.0,
2023-12-29 03:04:43-05:00,45.0,0.0,1487.0,03:04:43,1533.6,1487.0,1066197784.0,190.6845703125,1533.6,18.58333333333333,1012.7333333333332,85.75,19.75,,5.0,
2023-12-29 03:26:42-05:00,33.0,0.0,1495.0,03:26:42,1547.888888888889,1495.0,1066197806.0,182.95703125,1547.888888888889,18.58333333333333,1012.7333333333332,85.75,19.75,,5.0,
2023-12-29 22:33:02-05:00,46.0,0.0,1679.0,22:33:02,1736.7,1679.0,1066198953.0,18.759765625,1670.0,18.108333333333334,1016.9416666666666,70.75,608.25,,5.0,
2023-12-29 22:55:00-05:00,43.0,0.0,1532.0,22:55:00,1724.2727272727273,1532.0,1066198975.0,166.24755859375,1663.0,18.108333333333334,1016.9416666666666,70.75,608.25,,5.0,
2023-12-29 23:16:59-05:00,62.0,0.0,1816.0,23:16:59,1721.3333333333333,1816.0,1066198996.0,117.283203125,1665.3636363636363,18.466666666666665,1016.4333333333334,69.66666666666667,555.5833333333334,,5.0,
2023-12-29 23:38:57-05:00,77.0,0.0,1443.0,23:38:57,1721.3333333333333,1443.0,1066199018.0,256.21240234375,1665.3636363636363,18.466666666666665,1016.4333333333334,69.66666666666667,555.5833333333334,,5.0,
2023-12-30 00:00:56-05:00,64.0,1.0,1726.0,00:00:56,1742.8461538461538,1726.0,1066199040.0,26.28759765625,1693.3333333333333,18.766666666666666,1016.2333333333332,67.58333333333333,432.16666666666674,,5.0,
2023-12-30 00:22:54-05:00,43.0,0.0,1734.0,00:22:54,1748.357142857143,1734.0,1066199062.0,33.7841796875,1703.076923076923,18.766666666666666,1016.2333333333332,67.58333333333333,432.16666666666674,,5.0,
2023-12-30 00:44:52-05:00,40.0,0.0,1458.0,00:44:52,1755.4666666666667,1458.0,1066199084.0,242.7236328125,1713.9285714285713,18.766666666666666,1016.2333333333332,67.58333333333333,432.16666666666674,,5.0,
2023-12-30 01:06:50-05:00,47.0,0.0,2001.0,01:06:50,1755.4666666666667,2001.0,1066199106.0,299.763671875,1713.9285714285713,18.172727272727272,1016.3272727272728,67.18181818181819,207.54545454545453,,5.0,
2023-12-30 01:28:48-05:00,42.0,0.0,1641.0,01:28:48,1713.9285714285713,1641.0,1066199128.0,60.751953125,1713.9285714285713,18.172727272727272,1016.3272727272728,67.18181818181819,207.54545454545453,,5.0,
2023-12-30 01:50:47-05:00,53.0,1.0,1600.0,01:50:47,1716.6153846153845,1600.0,1066199150.0,102.27197265625,1716.6153846153845,18.172727272727272,1016.3272727272728,67.18181818181819,207.54545454545453,,5.0,
2023-12-30 02:12:45-05:00,30.0,0.0,1689.0,02:12:45,1732.0,1689.0,1066199172.0,13.79638671875,1732.0,17.608333333333334,1016.8833333333333,67.75,122.41666666666669,,5.0,
2023-12-30 02:57:10-05:00,83.0,0.0,2001.0,02:57:10,1752.5,2001.0,1066199217.0,297.119140625,1752.5,17.608333333333334,1016.8833333333333,67.75,122.41666666666669,,5.0,
2023-12-30 03:19:09-05:00,56.0,1.0,1820.0,03:19:09,1755.4444444444443,1820.0,1066199239.0,115.58251953125,1755.4444444444443,16.05,1017.4583333333336,70.5,13.583333333333336,,5.0,
2023-12-30 03:41:08-05:00,46.0,0.0,1855.0,03:41:08,1758.125,1855.0,1066199261.0,150.04150390625,1758.125,16.05,1017.4583333333336,70.5,13.583333333333336,,5.0,
2023-12-30 22:02:33-05:00,47.0,1.0,1685.0,22:02:33,1684.111111111111,1685.0,1066200362.0,52.20263671875,1719.0,16.775000000000002,1020.9833333333332,66.91666666666667,419.75,,5.0,
2023-12-30 22:24:32-05:00,43.0,0.0,1607.0,22:24:32,1655.4,1607.0,1066200384.0,130.951171875,1719.0,16.775000000000002,1020.9833333333332,66.91666666666667,419.75,,5.0,
2023-12-30 22:46:30-05:00,64.0,0.0,1657.0,22:46:30,1674.909090909091,1657.0,1066200406.0,81.703125,1735.7777777777778,16.775000000000002,1020.9833333333332,66.91666666666667,419.75,,5.0,
2023-12-30 23:08:29-05:00,54.0,0.0,1949.0,23:08:29,1679.5,1949.0,1066200428.0,209.541015625,1735.2,17.283333333333335,1020.2916666666664,66.5,364.0,,5.0,
2023-12-30 23:30:27-05:00,40.0,0.0,1840.0,23:30:27,1645.1538461538462,1840.0,1066200450.0,99.78076171875,1735.2,17.283333333333335,1020.2916666666664,66.5,364.0,,5.0,
2023-12-30 23:52:25-05:00,65.0,0.0,1477.0,23:52:25,1672.7142857142858,1477.0,1066200472.0,263.9833984375,1762.090909090909,17.283333333333335,1020.2916666666664,66.5,364.0,,5.0,
2023-12-31 00:14:24-05:00,71.0,0.0,1932.0,00:14:24,1688.4,1932.0,1066200494.0,190.248046875,1774.25,17.21818181818182,1019.4909090909093,67.0,243.3636363636364,,5.0,
2023-12-31 00:36:22-05:00,51.0,0.0,1605.0,00:36:22,1680.1875,1605.0,1066200516.0,137.5244140625,1757.5384615384614,17.21818181818182,1019.4909090909093,67.0,243.3636363636364,,5.0,
2023-12-31 01:42:42-05:00,62.0,0.0,1870.0,01:42:42,1680.4666666666667,1870.0,1066200582.0,125.13427734375,1764.3333333333333,17.008333333333333,1019.2333333333332,67.75,151.33333333333334,,5.0,
2023-12-31 02:04:40-05:00,66.0,0.0,1730.0,02:04:40,1682.142857142857,1730.0,1066200604.0,15.654296875,1774.090909090909,16.89090909090909,1019.3090909090907,68.72727272727273,127.8181818181818,,5.0,
2023-12-31 02:48:36-05:00,75.0,0.0,2031.0,02:48:36,1646.75,2031.0,1066200648.0,283.75634765625,1747.3333333333333,16.89090909090909,1019.3090909090907,68.72727272727273,127.8181818181818,,5.0,
2023-12-31 03:10:34-05:00,48.0,0.0,1908.0,03:10:34,1662.1818181818182,1908.0,1066200670.0,159.955078125,1781.125,15.691666666666668,1019.9583333333336,75.08333333333333,12.0,,5.0,
2023-12-31 03:32:32-05:00,73.0,0.0,1557.0,03:32:32,1635.2,1557.0,1066200692.0,191.84912109375,1759.5714285714287,15.691666666666668,1019.9583333333336,75.08333333333333,12.0,,5.0,
2023-12-31 03:54:30-05:00,48.0,0.0,1616.0,03:54:30,1638.5555555555557,1616.0,1066200714.0,133.65869140625,1785.3333333333333,15.691666666666668,1019.9583333333336,75.08333333333333,12.0,,5.0,
2023-12-31 22:15:23-05:00,63.0,0.0,1780.0,22:15:23,1677.2222222222222,1780.0,1066201815.0,15.33349609375,1677.2222222222222,18.508333333333333,1024.1166666666666,61.33333333333334,675.5,,5.0,
2023-12-31 22:37:21-05:00,51.0,0.0,2020.0,22:37:21,1675.1,2020.0,1066201837.0,223.650390625,1675.1,18.508333333333333,1024.1166666666666,61.33333333333334,675.5,,5.0,
2023-12-31 22:59:20-05:00,55.0,0.0,1549.0,22:59:20,1660.6363636363637,1549.0,1066201859.0,248.3701171875,1660.6363636363637,18.508333333333333,1024.1166666666666,61.33333333333334,675.5,,5.0,
2023-12-31 23:21:18-05:00,44.0,0.0,1566.0,23:21:18,1656.75,1566.0,1066201881.0,232.39453125,1656.75,19.1,1023.1666666666664,59.75,627.0,,5.0,
2023-12-31 23:43:17-05:00,63.0,0.0,1523.0,23:43:17,1653.076923076923,1523.0,1066201903.0,276.42333984375,1653.076923076923,19.1,1023.1666666666664,59.75,627.0,,5.0,
2024-01-01 00:05:15-05:00,55.0,0.0,1691.0,00:05:15,1651.5,1691.0,1066201925.0,109.45556640625,1651.5,19.83333333333333,1022.3583333333332,57.58333333333334,531.75,,5.0,
